INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 3, query number: 2, accuracy: 0.8188
INFO:root:Metric name: max_variation, model training run: 3, query number: 3, accuracy: 0.8463
INFO:root:Metric name: max_variation, model training run: 3, query number: 4, accuracy: 0.8569
INFO:root:Metric name: max_variation, model training run: 3, query number: 5, accuracy: 0.8444
INFO:root:Metric name: max_variation, model training run: 3, query number: 6, accuracy: 0.8594
INFO:root:Metric name: max_variation, model training run: 3, query number: 7, accuracy: 0.8612
INFO:root:Metric name: max_variation, model training run: 3, query number: 8, accuracy: 0.8518
INFO:root:Metric name: max_variation, model training run: 3, query number: 9, accuracy: 0.8769
INFO:root:Metric name: max_variation, model training run: 3, query number: 10, accuracy: 0.8658
INFO:root:Metric name: max_variation, model training run: 3, query number: 11, accuracy: 0.8755
INFO:root:Metric name: max_variation, model training run: 3, query number: 12, accuracy: 0.8645
INFO:root:Metric name: max_variation, model training run: 3, query number: 13, accuracy: 0.8399
INFO:root:Metric name: max_variation, model training run: 3, query number: 14, accuracy: 0.8621
INFO:root:Metric name: max_variation, model training run: 3, query number: 15, accuracy: 0.8674
INFO:root:Metric name: max_variation, model training run: 3, query number: 16, accuracy: 0.8727
INFO:root:Metric name: max_variation, model training run: 3, query number: 17, accuracy: 0.8813
INFO:root:Metric name: max_variation, model training run: 3, query number: 18, accuracy: 0.8785
INFO:root:Metric name: max_variation, model training run: 3, query number: 19, accuracy: 0.8766
INFO:root:Metric name: max_variation, model training run: 3, query number: 20, accuracy: 0.8878
INFO:root:Metric name: max_variation, model training run: 3, query number: 21, accuracy: 0.8912
INFO:root:Metric name: max_variation, model training run: 3, query number: 22, accuracy: 0.8866
INFO:root:Metric name: max_variation, model training run: 3, query number: 23, accuracy: 0.8931
INFO:root:Metric name: max_variation, model training run: 3, query number: 24, accuracy: 0.8876
INFO:root:Metric name: max_variation, model training run: 3, query number: 25, accuracy: 0.9031
INFO:root:Metric name: max_variation, model training run: 3, query number: 26, accuracy: 0.8763
INFO:root:Metric name: max_variation, model training run: 3, query number: 27, accuracy: 0.884
INFO:root:Metric name: max_variation, model training run: 3, query number: 28, accuracy: 0.8959
