INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 2, query number: 14, accuracy: 0.8241
INFO:root:Metric name: bald, model training run: 2, query number: 15, accuracy: 0.8397
INFO:root:Metric name: bald, model training run: 2, query number: 16, accuracy: 0.8233
INFO:root:Metric name: bald, model training run: 2, query number: 17, accuracy: 0.85
INFO:root:Metric name: bald, model training run: 2, query number: 18, accuracy: 0.8525
INFO:root:Metric name: bald, model training run: 2, query number: 19, accuracy: 0.8599
INFO:root:Metric name: bald, model training run: 2, query number: 20, accuracy: 0.8611
INFO:root:Metric name: bald, model training run: 2, query number: 21, accuracy: 0.8378
INFO:root:Metric name: bald, model training run: 2, query number: 22, accuracy: 0.8716
INFO:root:Metric name: bald, model training run: 2, query number: 23, accuracy: 0.8728
INFO:root:Metric name: bald, model training run: 2, query number: 24, accuracy: 0.8802
INFO:root:Metric name: bald, model training run: 2, query number: 25, accuracy: 0.8718
INFO:root:Metric name: bald, model training run: 2, query number: 26, accuracy: 0.8744
INFO:root:Metric name: bald, model training run: 2, query number: 27, accuracy: 0.8761
INFO:root:Metric name: bald, model training run: 2, query number: 28, accuracy: 0.8997
INFO:root:Metric name: bald, model training run: 2, query number: 29, accuracy: 0.9037
INFO:root:Metric name: bald, model training run: 2, query number: 30, accuracy: 0.9056
INFO:root:Metric name: bald, model training run: 2, query number: 31, accuracy: 0.9006
INFO:root:Metric name: bald, model training run: 2, query number: 32, accuracy: 0.8897
INFO:root:Metric name: bald, model training run: 2, query number: 33, accuracy: 0.896
INFO:root:Metric name: bald, model training run: 2, query number: 34, accuracy: 0.8976
INFO:root:Metric name: bald, model training run: 2, query number: 35, accuracy: 0.9101
INFO:root:Metric name: bald, model training run: 2, query number: 36, accuracy: 0.9082
INFO:root:Metric name: bald, model training run: 2, query number: 37, accuracy: 0.9092
INFO:root:Metric name: bald, model training run: 2, query number: 38, accuracy: 0.9156
INFO:root:Metric name: bald, model training run: 2, query number: 39, accuracy: 0.9122
INFO:root:Metric name: bald, model training run: 2, query number: 40, accuracy: 0.9013
INFO:root:Metric name: bald, model training run: 2, query number: 41, accuracy: 0.913
INFO:root:Metric name: bald, model training run: 2, query number: 42, accuracy: 0.9225
INFO:root:Metric name: bald, model training run: 2, query number: 43, accuracy: 0.9128
INFO:root:Metric name: bald, model training run: 2, query number: 44, accuracy: 0.9131
INFO:root:Metric name: bald, model training run: 2, query number: 45, accuracy: 0.9219
INFO:root:Metric name: bald, model training run: 2, query number: 46, accuracy: 0.9181
INFO:root:Metric name: bald, model training run: 2, query number: 47, accuracy: 0.9314
INFO:root:Metric name: bald, model training run: 2, query number: 48, accuracy: 0.9344
INFO:root:Metric name: bald, model training run: 2, query number: 49, accuracy: 0.9332
INFO:root:Metric name: bald, model training run: 2, query number: 50, accuracy: 0.9341
INFO:root:Metric name: bald, model training run: 2, query number: 51, accuracy: 0.9329
INFO:root:Metric name: bald, model training run: 2, query number: 52, accuracy: 0.9285
INFO:root:Metric name: bald, model training run: 2, query number: 53, accuracy: 0.9293
INFO:root:Metric name: bald, model training run: 2, query number: 54, accuracy: 0.9204
INFO:root:Metric name: bald, model training run: 2, query number: 55, accuracy: 0.9245
INFO:root:Metric name: bald, model training run: 2, query number: 56, accuracy: 0.9307
INFO:root:Metric name: bald, model training run: 2, query number: 57, accuracy: 0.927
INFO:root:Metric name: bald, model training run: 2, query number: 58, accuracy: 0.9379
INFO:root:Metric name: bald, model training run: 2, query number: 59, accuracy: 0.9244
INFO:root:Metric name: bald, model training run: 2, query number: 60, accuracy: 0.9409
INFO:root:Metric name: bald, model training run: 2, query number: 61, accuracy: 0.9324
INFO:root:Metric name: bald, model training run: 2, query number: 62, accuracy: 0.9418
