INFO:root:Pool size x torch.Size([59750, 1, 28, 28])
INFO:root:Test size x torch.Size([59750])
INFO:root:Initial size x torch.Size([250, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 12, accuracy: 0.8431
INFO:root:Metric name: mean_std, model training run: 2, query number: 13, accuracy: 0.8358
INFO:root:Metric name: mean_std, model training run: 2, query number: 14, accuracy: 0.8358
INFO:root:Metric name: mean_std, model training run: 2, query number: 15, accuracy: 0.8515
INFO:root:Metric name: mean_std, model training run: 2, query number: 16, accuracy: 0.8435
INFO:root:Metric name: mean_std, model training run: 2, query number: 17, accuracy: 0.8569
INFO:root:Metric name: mean_std, model training run: 2, query number: 18, accuracy: 0.8633
INFO:root:Metric name: mean_std, model training run: 2, query number: 19, accuracy: 0.8722
INFO:root:Metric name: mean_std, model training run: 2, query number: 20, accuracy: 0.8651
INFO:root:Metric name: mean_std, model training run: 2, query number: 21, accuracy: 0.8533
INFO:root:Metric name: mean_std, model training run: 2, query number: 22, accuracy: 0.8672
INFO:root:Metric name: mean_std, model training run: 2, query number: 23, accuracy: 0.8683
INFO:root:Metric name: mean_std, model training run: 2, query number: 24, accuracy: 0.8719
INFO:root:Metric name: mean_std, model training run: 2, query number: 25, accuracy: 0.8334
INFO:root:Metric name: mean_std, model training run: 2, query number: 26, accuracy: 0.8492
INFO:root:Metric name: mean_std, model training run: 2, query number: 27, accuracy: 0.8568
INFO:root:Metric name: mean_std, model training run: 2, query number: 28, accuracy: 0.8792
INFO:root:Metric name: mean_std, model training run: 2, query number: 29, accuracy: 0.8898
INFO:root:Metric name: mean_std, model training run: 2, query number: 30, accuracy: 0.8931
INFO:root:Metric name: mean_std, model training run: 2, query number: 31, accuracy: 0.8865
INFO:root:Metric name: mean_std, model training run: 2, query number: 32, accuracy: 0.8644
INFO:root:Metric name: mean_std, model training run: 2, query number: 33, accuracy: 0.8806
INFO:root:Metric name: mean_std, model training run: 2, query number: 34, accuracy: 0.8875
INFO:root:Metric name: mean_std, model training run: 2, query number: 35, accuracy: 0.8842
INFO:root:Metric name: mean_std, model training run: 2, query number: 36, accuracy: 0.8967
INFO:root:Metric name: mean_std, model training run: 2, query number: 37, accuracy: 0.8916
INFO:root:Metric name: mean_std, model training run: 2, query number: 38, accuracy: 0.8976
INFO:root:Metric name: mean_std, model training run: 2, query number: 39, accuracy: 0.8939
INFO:root:Metric name: mean_std, model training run: 2, query number: 40, accuracy: 0.8718
INFO:root:Metric name: mean_std, model training run: 2, query number: 41, accuracy: 0.8786
INFO:root:Metric name: mean_std, model training run: 2, query number: 42, accuracy: 0.9097
INFO:root:Metric name: mean_std, model training run: 2, query number: 43, accuracy: 0.8902
INFO:root:Metric name: mean_std, model training run: 2, query number: 44, accuracy: 0.8982
INFO:root:Metric name: mean_std, model training run: 2, query number: 45, accuracy: 0.914
INFO:root:Metric name: mean_std, model training run: 2, query number: 46, accuracy: 0.8965
INFO:root:Metric name: mean_std, model training run: 2, query number: 47, accuracy: 0.9232
INFO:root:Metric name: mean_std, model training run: 2, query number: 48, accuracy: 0.9291
INFO:root:Metric name: mean_std, model training run: 2, query number: 49, accuracy: 0.9288
INFO:root:Metric name: mean_std, model training run: 2, query number: 50, accuracy: 0.9313
INFO:root:Metric name: mean_std, model training run: 2, query number: 51, accuracy: 0.91
INFO:root:Metric name: mean_std, model training run: 2, query number: 52, accuracy: 0.91
INFO:root:Metric name: mean_std, model training run: 2, query number: 53, accuracy: 0.9142
INFO:root:Metric name: mean_std, model training run: 2, query number: 54, accuracy: 0.9131
INFO:root:Metric name: mean_std, model training run: 2, query number: 55, accuracy: 0.9069
INFO:root:Metric name: mean_std, model training run: 2, query number: 56, accuracy: 0.9099
INFO:root:Metric name: mean_std, model training run: 2, query number: 57, accuracy: 0.9177
INFO:root:Metric name: mean_std, model training run: 2, query number: 58, accuracy: 0.9239
INFO:root:Metric name: mean_std, model training run: 2, query number: 59, accuracy: 0.921
INFO:root:Metric name: mean_std, model training run: 2, query number: 60, accuracy: 0.9371
INFO:root:Metric name: mean_std, model training run: 2, query number: 61, accuracy: 0.9312
INFO:root:Metric name: mean_std, model training run: 2, query number: 62, accuracy: 0.9366
INFO:root:Metric name: mean_std, model training run: 2, query number: 63, accuracy: 0.9437
INFO:root:Metric name: mean_std, model training run: 2, query number: 64, accuracy: 0.9293
INFO:root:Metric name: mean_std, model training run: 2, query number: 65, accuracy: 0.9368
INFO:root:Metric name: mean_std, model training run: 2, query number: 66, accuracy: 0.9413
INFO:root:Metric name: mean_std, model training run: 2, query number: 67, accuracy: 0.9432
INFO:root:Metric name: mean_std, model training run: 2, query number: 68, accuracy: 0.9439
INFO:root:Metric name: mean_std, model training run: 2, query number: 69, accuracy: 0.9286
