INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: bald, model training run: 3, query number: 23, accuracy: 0.4491
INFO:root:Metric name: bald, model training run: 3, query number: 24, accuracy: 0.4392
INFO:root:Metric name: bald, model training run: 3, query number: 25, accuracy: 0.4953
INFO:root:Metric name: bald, model training run: 3, query number: 26, accuracy: 0.4536
INFO:root:Metric name: bald, model training run: 3, query number: 27, accuracy: 0.5107
INFO:root:Metric name: bald, model training run: 3, query number: 28, accuracy: 0.5086
INFO:root:Metric name: bald, model training run: 3, query number: 29, accuracy: 0.4437
INFO:root:Metric name: bald, model training run: 3, query number: 30, accuracy: 0.4527
INFO:root:Metric name: bald, model training run: 3, query number: 31, accuracy: 0.492
INFO:root:Metric name: bald, model training run: 3, query number: 32, accuracy: 0.5352
INFO:root:Metric name: bald, model training run: 3, query number: 33, accuracy: 0.5214
INFO:root:Metric name: bald, model training run: 3, query number: 34, accuracy: 0.502
INFO:root:Metric name: bald, model training run: 3, query number: 35, accuracy: 0.4787
INFO:root:Metric name: bald, model training run: 3, query number: 36, accuracy: 0.5584
INFO:root:Metric name: bald, model training run: 3, query number: 37, accuracy: 0.5428
INFO:root:Metric name: bald, model training run: 3, query number: 38, accuracy: 0.4919
INFO:root:Metric name: bald, model training run: 3, query number: 39, accuracy: 0.5235
INFO:root:Metric name: bald, model training run: 3, query number: 40, accuracy: 0.5289
INFO:root:Metric name: bald, model training run: 3, query number: 41, accuracy: 0.5416
INFO:root:Metric name: bald, model training run: 3, query number: 42, accuracy: 0.5638
INFO:root:Metric name: bald, model training run: 3, query number: 43, accuracy: 0.5668
INFO:root:Metric name: bald, model training run: 3, query number: 44, accuracy: 0.564
INFO:root:Metric name: bald, model training run: 3, query number: 45, accuracy: 0.5755
INFO:root:Metric name: bald, model training run: 3, query number: 46, accuracy: 0.663
INFO:root:Metric name: bald, model training run: 3, query number: 47, accuracy: 0.5784
INFO:root:Metric name: bald, model training run: 3, query number: 48, accuracy: 0.5853
INFO:root:Metric name: bald, model training run: 3, query number: 49, accuracy: 0.6123
INFO:root:Metric name: bald, model training run: 3, query number: 50, accuracy: 0.6222
INFO:root:Metric name: bald, model training run: 3, query number: 51, accuracy: 0.6194
INFO:root:Metric name: bald, model training run: 3, query number: 52, accuracy: 0.6048
INFO:root:Metric name: bald, model training run: 3, query number: 53, accuracy: 0.6451
INFO:root:Metric name: bald, model training run: 3, query number: 54, accuracy: 0.6426
