INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: mean_std, model training run: 2, query number: 21, accuracy: 0.4506
INFO:root:Metric name: mean_std, model training run: 2, query number: 22, accuracy: 0.4811
INFO:root:Metric name: mean_std, model training run: 2, query number: 23, accuracy: 0.4787
INFO:root:Metric name: mean_std, model training run: 2, query number: 24, accuracy: 0.4849
INFO:root:Metric name: mean_std, model training run: 2, query number: 25, accuracy: 0.4057
INFO:root:Metric name: mean_std, model training run: 2, query number: 26, accuracy: 0.4566
INFO:root:Metric name: mean_std, model training run: 2, query number: 27, accuracy: 0.4729
INFO:root:Metric name: mean_std, model training run: 2, query number: 28, accuracy: 0.482
INFO:root:Metric name: mean_std, model training run: 2, query number: 29, accuracy: 0.4761
INFO:root:Metric name: mean_std, model training run: 2, query number: 30, accuracy: 0.5033
INFO:root:Metric name: mean_std, model training run: 2, query number: 31, accuracy: 0.5137
INFO:root:Metric name: mean_std, model training run: 2, query number: 32, accuracy: 0.5225
INFO:root:Metric name: mean_std, model training run: 2, query number: 33, accuracy: 0.5363
INFO:root:Metric name: mean_std, model training run: 2, query number: 34, accuracy: 0.5144
INFO:root:Metric name: mean_std, model training run: 2, query number: 35, accuracy: 0.5412
INFO:root:Metric name: mean_std, model training run: 2, query number: 36, accuracy: 0.5465
INFO:root:Metric name: mean_std, model training run: 2, query number: 37, accuracy: 0.5512
INFO:root:Metric name: mean_std, model training run: 2, query number: 38, accuracy: 0.5408
INFO:root:Metric name: mean_std, model training run: 2, query number: 39, accuracy: 0.563
INFO:root:Metric name: mean_std, model training run: 2, query number: 40, accuracy: 0.5574
INFO:root:Metric name: mean_std, model training run: 2, query number: 41, accuracy: 0.5478
INFO:root:Metric name: mean_std, model training run: 2, query number: 42, accuracy: 0.5672
INFO:root:Metric name: mean_std, model training run: 2, query number: 43, accuracy: 0.5721
INFO:root:Metric name: mean_std, model training run: 2, query number: 44, accuracy: 0.5727
INFO:root:Metric name: mean_std, model training run: 2, query number: 45, accuracy: 0.6038
INFO:root:Metric name: mean_std, model training run: 2, query number: 46, accuracy: 0.6247
INFO:root:Metric name: mean_std, model training run: 2, query number: 47, accuracy: 0.6562
INFO:root:Metric name: mean_std, model training run: 2, query number: 48, accuracy: 0.6222
INFO:root:Metric name: mean_std, model training run: 2, query number: 49, accuracy: 0.6537
INFO:root:Metric name: mean_std, model training run: 2, query number: 50, accuracy: 0.6329
INFO:root:Metric name: mean_std, model training run: 2, query number: 51, accuracy: 0.649
INFO:root:Metric name: mean_std, model training run: 2, query number: 52, accuracy: 0.649
INFO:root:Metric name: mean_std, model training run: 2, query number: 53, accuracy: 0.6578
INFO:root:Metric name: mean_std, model training run: 2, query number: 54, accuracy: 0.6632
INFO:root:Metric name: mean_std, model training run: 2, query number: 55, accuracy: 0.6711
INFO:root:Metric name: mean_std, model training run: 2, query number: 56, accuracy: 0.6625
INFO:root:Metric name: mean_std, model training run: 2, query number: 57, accuracy: 0.6563
INFO:root:Metric name: mean_std, model training run: 2, query number: 58, accuracy: 0.6628
INFO:root:Metric name: mean_std, model training run: 2, query number: 59, accuracy: 0.6874
INFO:root:Metric name: mean_std, model training run: 2, query number: 60, accuracy: 0.6494
INFO:root:Metric name: mean_std, model training run: 2, query number: 61, accuracy: 0.6682
INFO:root:Metric name: mean_std, model training run: 2, query number: 62, accuracy: 0.6719
INFO:root:Metric name: mean_std, model training run: 2, query number: 63, accuracy: 0.6616
INFO:root:Metric name: mean_std, model training run: 2, query number: 64, accuracy: 0.6973
INFO:root:Metric name: mean_std, model training run: 2, query number: 65, accuracy: 0.6659
INFO:root:Metric name: mean_std, model training run: 2, query number: 66, accuracy: 0.6972
