INFO:root:Pool size x torch.Size([60000, 1, 28, 28])
INFO:root:Metric name: max_variation, model training run: 3, query number: 13, accuracy: 0.3954
INFO:root:Metric name: max_variation, model training run: 3, query number: 14, accuracy: 0.5738
INFO:root:Metric name: max_variation, model training run: 3, query number: 15, accuracy: 0.6166
INFO:root:Metric name: max_variation, model training run: 3, query number: 16, accuracy: 0.5868
INFO:root:Metric name: max_variation, model training run: 3, query number: 17, accuracy: 0.6391
INFO:root:Metric name: max_variation, model training run: 3, query number: 18, accuracy: 0.6551
INFO:root:Metric name: max_variation, model training run: 3, query number: 19, accuracy: 0.6418
INFO:root:Metric name: max_variation, model training run: 3, query number: 20, accuracy: 0.6721
INFO:root:Metric name: max_variation, model training run: 3, query number: 21, accuracy: 0.6956
INFO:root:Metric name: max_variation, model training run: 3, query number: 22, accuracy: 0.6776
INFO:root:Metric name: max_variation, model training run: 3, query number: 23, accuracy: 0.6106
INFO:root:Metric name: max_variation, model training run: 3, query number: 24, accuracy: 0.6419
INFO:root:Metric name: max_variation, model training run: 3, query number: 25, accuracy: 0.5313
INFO:root:Metric name: max_variation, model training run: 3, query number: 26, accuracy: 0.6923
INFO:root:Metric name: max_variation, model training run: 3, query number: 27, accuracy: 0.7281
INFO:root:Metric name: max_variation, model training run: 3, query number: 28, accuracy: 0.7667
INFO:root:Metric name: max_variation, model training run: 3, query number: 29, accuracy: 0.7666
INFO:root:Metric name: max_variation, model training run: 3, query number: 30, accuracy: 0.7407
INFO:root:Metric name: max_variation, model training run: 3, query number: 31, accuracy: 0.7605
INFO:root:Metric name: max_variation, model training run: 3, query number: 32, accuracy: 0.7727
INFO:root:Metric name: max_variation, model training run: 3, query number: 33, accuracy: 0.7799
INFO:root:Metric name: max_variation, model training run: 3, query number: 34, accuracy: 0.796
INFO:root:Metric name: max_variation, model training run: 3, query number: 35, accuracy: 0.784
INFO:root:Metric name: max_variation, model training run: 3, query number: 36, accuracy: 0.8305
